00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6270] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6278] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.009 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.009 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.020 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.020 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.020 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.020 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.020 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.021 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.023 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.023 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.023 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.023 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.023 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.027 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.027 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.138 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.165 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.183 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.183 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.183 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.183 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.183 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.183 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.183 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:04.365 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=-1.94)
00:00:04.365 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.366 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.94, dy=0.00)
00:00:04.367 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:04.368 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:04.369 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.369 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=0.00)
00:00:04.371 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=0.00)
00:00:04.372 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.373 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.38, dy=0.00)
00:00:04.375 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.11, dy=0.00)
00:00:04.375 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.377 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.11, dy=0.00)
00:00:04.379 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.382 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.385 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.389 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.389 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.02, dy=0.00)
00:00:04.392 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.395 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.398 [DEBUG] [nixtile.c:5836] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 840)
00:00:04.399 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.402 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.405 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.409 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.412 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.415 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.419 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.422 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.425 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.428 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.432 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.435 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.439 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.442 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.445 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.449 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.452 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.455 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.458 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.462 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.465 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.468 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.471 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.76, dy=0.00)
00:00:04.472 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.473 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.92, dy=0.00)
00:00:04.474 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=3.62, dy=0.00)
00:00:04.475 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=0.00)
00:00:04.475 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.476 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=0.00)
00:00:04.477 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=0.00)
00:00:04.478 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=0.00)
00:00:04.478 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.479 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=-2.00)
00:00:04.480 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=-2.00)
00:00:04.481 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.482 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.482 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=-2.00)
00:00:04.483 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.484 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=-2.00)
00:00:04.485 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.485 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.486 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=-2.00)
00:00:04.487 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.488 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.488 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.489 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.490 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.491 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.492 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.492 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.493 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.494 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.495 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=0.00)
00:00:04.495 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.496 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=0.00)
00:00:04.497 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=0.00)
00:00:04.498 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=0.00)
00:00:04.498 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.499 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.500 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.501 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.502 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.502 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.503 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.504 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.505 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.505 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.506 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=14.00, dy=2.00)
00:00:04.507 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.508 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.508 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.509 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.510 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.511 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.512 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.512 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.513 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.514 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.515 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.515 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.516 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.517 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.518 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.518 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.519 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.520 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.521 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=12.00, dy=2.00)
00:00:04.522 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.522 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.523 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.524 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=4.00)
00:00:04.525 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.525 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.526 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=2.00)
00:00:04.527 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=4.00)
00:00:04.528 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=2.00)
00:00:04.528 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.529 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=10.00, dy=2.00)
00:00:04.530 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=2.00)
00:00:04.531 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=2.00)
00:00:04.532 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.532 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=8.00, dy=2.00)
00:00:04.533 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=4.00)
00:00:04.534 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=2.00)
00:00:04.535 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=2.00)
00:00:04.535 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.536 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=2.00)
00:00:04.537 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=2.00)
00:00:04.538 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=2.00)
00:00:04.538 [DEBUG] [types/output/cursor.c:431] Falling back to software cursor on output 'eDP-1'
eDP-1 title bash
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:04.538 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.539 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.539 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.539 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.539 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.539 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=2.00)
eDP-1 title bash
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:04.539 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.539 [DEBUG] [types/output/cursor.c:431] Falling back to software cursor on output 'eDP-1'
00:00:04.539 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.540 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=6.00, dy=2.00)
00:00:04.541 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=2.00)
00:00:04.542 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.542 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=2.00)
00:00:04.543 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=2.00, dy=2.00)
00:00:04.543 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.543 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
00:00:04.544 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=2.00)
00:00:04.545 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=2.00)
00:00:04.546 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=2.00, dy=2.00)
00:00:04.547 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=4.00, dy=2.00)
00:00:04.548 [DEBUG] [nixtile.c:4374] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=1.94)
00:00:04.549 [DEBUG] [nixtile.c:5865] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.549 [DEBUG] [nixtile.c:680] [nixtile] RESIZE SAFETY: Allowing resize (requested: 634x1038, minimum: 120x80)
