00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:5997] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6005] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.009 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.009 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.020 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.020 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.020 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.020 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.020 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.020 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.022 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.023 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.023 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.023 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.023 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.026 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.027 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.054 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.067 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.078 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.078 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.078 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.078 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.078 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.078 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.078 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:01.697 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.700 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.703 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.706 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.710 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.713 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.716 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.720 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x0, sym=0xffeb
00:00:01.723 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.726 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.730 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.733 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.736 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.740 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.743 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.746 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.750 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.753 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.757 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.760 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.763 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.766 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.770 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.773 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.777 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.780 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.783 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.786 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.790 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.793 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.796 [DEBUG] [libliftoff] Layer 0x2586910 priority change: 59 -> 60
00:00:01.796 [DEBUG] [libliftoff] Layer 0x2586a70 priority change: 59 -> 60
00:00:01.796 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.800 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.803 [DEBUG] [nixtile.c:5563] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 120)
00:00:01.803 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.806 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.810 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.813 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.816 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.820 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.823 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.826 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.830 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.833 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.836 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.840 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.843 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.846 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.850 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.853 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.856 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.860 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.863 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.866 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.870 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.873 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.876 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.880 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x40, sym=0xff0d
00:00:01.883 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.886 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.890 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.893 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.896 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.900 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.903 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.906 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.910 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.913 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.916 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.920 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.923 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.926 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.930 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.933 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.936 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.940 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.943 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.946 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.950 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.953 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.956 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.960 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.963 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.966 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.970 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.973 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.974 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x3439fd0 (res 0x3395340)
00:00:01.974 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x35c8c10 (res 0x33957c0)
00:00:01.974 [DEBUG] [types/xdg_shell/wlr_xdg_surface.c:441] new xdg_surface 0x35fb630 (res 0x33958e0)
00:00:01.974 [ERROR] [nixtile.c:1850] [nixtile] *** CREATENOTIFY CALLED - NEW TILE BEING CREATED ***
00:00:01.974 [ERROR] [nixtile.c:1851] [nixtile] *** IF YOU SEE THIS MESSAGE, CREATENOTIFY IS WORKING ***
00:00:01.974 [INFO] [nixtile.c:1857] [nixtile] INTELLIGENT PLACEMENT: Creating new tile with screen-filling priority
00:00:01.974 [INFO] [nixtile.c:1878] [nixtile] WORKSPACE ANALYSIS: total=0, columns=3, col0=0, col1=0, col2=0, col3=0
00:00:01.974 [INFO] [nixtile.c:1907] [nixtile] SIMPLE PLACEMENT: Tile #1, master_tiles=3, optimal_columns=3
00:00:01.974 [INFO] [nixtile.c:1913] [nixtile] HORIZONTAL PLACEMENT: Tile #1 -> Column 0 (guaranteed horizontal)
00:00:01.974 [ERROR] [nixtile.c:1923] [nixtile] *** CREATENOTIFY FINAL ASSIGNMENT: Tile 0x35cfb50 assigned to column 0 ***
00:00:01.974 [ERROR] [nixtile.c:1924] [nixtile] *** THIS IS THE COLUMN_GROUP SET IN CREATENOTIFY - SHOULD NOT BE OVERWRITTEN ***
00:00:01.974 [INFO] [nixtile.c:1936] [nixtile] EQUAL DISTRIBUTION: Setting equal height factors in column 0
00:00:01.974 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 0 tiles
00:00:01.974 [INFO] [nixtile.c:1953] [nixtile] PLACEMENT COMPLETE: Column 0 will have 1 tiles after addition
00:00:01.974 [DEBUG] [nixtile.c:7305] [nixtile] MANUAL RESIZE CHECK: left_manual=0, right_manual=0 - PROCEEDING
00:00:01.974 [DEBUG] [nixtile.c:7324] [nixtile] Reset mfact to 0.5 for equal width distribution (existing_tiles=0)
00:00:01.974 [DEBUG] [nixtile.c:7412] [nixtile] EQUAL HEIGHT: Column 0 has 0 tiles, no redistribution needed
00:00:01.974 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 0 tiles
00:00:01.974 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 0 tiles
00:00:01.974 [DEBUG] [nixtile.c:7441] [nixtile] EQUAL HORIZONTAL: Total tiles=0 (left=0, right=0)
00:00:01.974 [DEBUG] [nixtile.c:7458] [nixtile] EQUAL HORIZONTAL: Not applicable - stacks exist or insufficient tiles (total=0, left=0, right=0)
00:00:01.974 [DEBUG] [types/wlr_xdg_decoration_v1.c:220] new xdg_toplevel_decoration 0x335ef60 (res 0x338f340)
00:00:01.974 [DEBUG] [nixtile.c:7501] [nixtile] CRASH PREVENTION: Client list integrity validated (0 clients)
00:00:01.974 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=630ms)
00:00:01.974 [ERROR] [nixtile.c:6338] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:01.974 [ERROR] [nixtile.c:6388] [nixtile] *** TILE FUNCTION: Found 0 tiles to layout ***
00:00:01.974 [ERROR] [nixtile.c:6390] [nixtile] *** TILE FUNCTION: No tiles to layout, returning early ***
eDP-1 title 
eDP-1 appid 
eDP-1 fullscreen 
eDP-1 floating 
eDP-1 selmon 1
eDP-1 tags 0 1 0 0
eDP-1 layout []=
00:00:01.976 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.980 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.983 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.986 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.990 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.993 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.996 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.000 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
ATTENTION: default value of option vblank_mode overridden by environment.
00:00:02.003 [DEBUG] [nixtile.c:5563] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 180)
00:00:02.003 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.006 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.010 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.010 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x1036
00:00:02.010 [DEBUG] [nixtile.c:7501] [nixtile] CRASH PREVENTION: Client list integrity validated (1 clients)
00:00:02.010 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=35ms)
00:00:02.010 [ERROR] [nixtile.c:6338] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:02.010 [ERROR] [nixtile.c:6380] [nixtile] *** TILE COUNT: Client 0x35cfb50 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=0 ***
00:00:02.010 [ERROR] [nixtile.c:6388] [nixtile] *** TILE FUNCTION: Found 1 tiles to layout ***
00:00:02.010 [INFO] [nixtile.c:6330] [nixtile] DYNAMIC LAYOUT: Screen width 1920px -> 3 master tiles
00:00:02.010 [ERROR] [nixtile.c:6407] [nixtile] *** TILE FUNCTION: n=1, optimal_columns=3, use_multi_column=0, force_multi_column=1 ***
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:02.010 [DEBUG] [nixtile.c:7501] [nixtile] CRASH PREVENTION: Client list integrity validated (1 clients)
00:00:02.010 [DEBUG] [nixtile.c:993] [nixtile] THROTTLE: Scheduling arrange in 16ms
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:02.010 [ERROR] [nixtile.c:4095] [nixtile] *** MAPNOTIFY ENTRY: Tile 0x35cfb50 has column_group=0 (optimal_columns=3) ***
00:00:02.010 [ERROR] [nixtile.c:4102] [nixtile] *** MAPNOTIFY KEEPING: Valid column_group 0 for 3-column layout ***
00:00:02.010 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x35cfb50 in column 0 (count now 1)
00:00:02.010 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:02.010 [ERROR] [nixtile.c:4112] [nixtile] MAPNOTIFY: Stack 0 has 1 tiles (within limit 5)
00:00:02.010 [DEBUG] [nixtile.c:5828] [nixtile] FORCE COLUMN TILING: Starting force tiling for monitor 0x258cf10
00:00:02.010 [DEBUG] [nixtile.c:5873] [nixtile] FORCE COLUMN TILING: Completed - left_column=1, right_column=0
00:00:02.010 [DEBUG] [nixtile.c:7501] [nixtile] CRASH PREVENTION: Client list integrity validated (1 clients)
00:00:02.010 [DEBUG] [nixtile.c:978] [nixtile] THROTTLE: Arrange already pending for this monitor
00:00:02.010 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x35cfb50 in column 0 (count now 1)
00:00:02.010 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:02.010 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 0 tiles
00:00:02.010 [DEBUG] [nixtile.c:7351] [nixtile] COLUMN EXPANSION: left=1, right=0, total=1
00:00:02.010 [INFO] [nixtile.c:7368] [nixtile] SCREEN FILLING: Right column empty, expanding left column to full screen (left_tiles=1)
00:00:02.010 [DEBUG] [nixtile.c:7383] [nixtile] SCREEN FILLING: Applying layout with mfact=0.99
00:00:02.010 [DEBUG] [nixtile.c:7501] [nixtile] CRASH PREVENTION: Client list integrity validated (1 clients)
00:00:02.010 [DEBUG] [nixtile.c:978] [nixtile] THROTTLE: Arrange already pending for this monitor
00:00:02.010 [INFO] [nixtile.c:4121] [nixtile] MAPNOTIFY: Tile mapped to stack 0, forcing screen fill
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:02.026 [DEBUG] [nixtile.c:943] [nixtile] THROTTLE: Executing throttled arrange
00:00:02.026 [ERROR] [nixtile.c:6338] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:02.026 [ERROR] [nixtile.c:6380] [nixtile] *** TILE COUNT: Client 0x35cfb50 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=0 ***
00:00:02.026 [ERROR] [nixtile.c:6388] [nixtile] *** TILE FUNCTION: Found 1 tiles to layout ***
00:00:02.026 [ERROR] [nixtile.c:6407] [nixtile] *** TILE FUNCTION: n=1, optimal_columns=3, use_multi_column=0, force_multi_column=1 ***
eDP-1 title bash
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:02.051 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x1036
00:00:02.051 [DEBUG] [types/output/cursor.c:431] Falling back to software cursor on output 'eDP-1'
00:00:02.053 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1910x1036
00:00:02.054 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.057 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1910x1036
00:00:02.063 [DEBUG] [nixtile.c:5592] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.065 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1910x1036
