00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6456] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6464] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.001 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.002 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.004 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.004 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.004 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.004 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.004 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.004 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.004 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.004 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.004 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.004 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.004 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.004 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.004 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.004 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.004 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.005 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.005 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.030 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.044 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.056 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.056 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.056 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.056 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.056 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.056 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.056 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:03.341 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.70, dy=1.85)
00:00:03.342 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.343 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=1.85)
00:00:03.344 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=1.38)
00:00:03.345 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.86, dy=1.86)
00:00:03.346 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.346 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=1.87)
00:00:03.347 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.94, dy=3.89)
00:00:03.348 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=4.00)
00:00:03.349 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=4.00)
00:00:03.349 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.350 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=1.94)
00:00:03.351 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.94, dy=3.88)
00:00:03.352 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-4.00, dy=6.00)
00:00:03.352 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.353 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=4.00)
00:00:03.354 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=4.00)
00:00:03.355 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=4.00)
00:00:03.356 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.356 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=2.00)
00:00:03.357 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=1.87)
00:00:03.358 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.86, dy=1.86)
00:00:03.359 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=4.00)
00:00:03.359 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.362 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.85, dy=1.85)
00:00:03.362 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.363 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.37, dy=0.00)
00:00:03.366 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.367 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.28, dy=0.00)
00:00:03.369 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.372 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.376 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.379 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.382 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.386 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.389 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.392 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.396 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.399 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.402 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.406 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.409 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.412 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.416 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.419 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.422 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.426 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.429 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.432 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.436 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.439 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.442 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.446 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.449 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.452 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.456 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.459 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.462 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.466 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.468 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-0.91, dy=-0.91)
00:00:03.469 [DEBUG] [nixtile.c:6022] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 660)
00:00:03.469 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.470 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-0.96, dy=-0.96)
00:00:03.471 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.71, dy=-1.71)
00:00:03.472 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:03.472 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.473 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:03.474 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=-2.00)
00:00:03.476 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.476 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.70, dy=-1.70)
00:00:03.477 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.71, dy=-1.71)
00:00:03.479 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.72, dy=-1.72)
00:00:03.479 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.481 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.34, dy=-1.34)
00:00:03.482 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.483 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.34, dy=-1.34)
00:00:03.485 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.22)
00:00:03.486 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.486 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.38, dy=0.00)
00:00:03.489 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.492 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.496 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.499 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.502 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.506 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.509 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.512 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.516 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.519 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.522 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.526 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.529 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.532 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.536 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.539 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.542 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.546 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.549 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.552 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.556 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.559 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.562 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.566 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.569 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.572 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.576 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.579 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.582 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.586 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.589 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.592 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.596 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.599 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.602 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.606 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.609 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.612 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.616 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.619 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.622 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.626 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.629 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.632 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.635 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.639 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.642 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.646 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.649 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.652 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.655 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.659 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.662 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.666 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.669 [DEBUG] [nixtile.c:6022] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 720)
00:00:03.669 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.672 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.675 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.679 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.682 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.686 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.689 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.692 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.695 [DEBUG] [nixtile.c:649] [nixtile] RESIZE SAFETY: Allowing resize (requested: 954x1038, minimum: 120x80)
00:00:03.695 [DEBUG] [nixtile.c:649] [nixtile] RESIZE SAFETY: Allowing resize (requested: 954x1038, minimum: 120x80)
00:00:03.695 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.701 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.07)
00:00:03.702 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.705 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.709 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.712 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.715 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.717 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-0.64, dy=0.00)
00:00:03.718 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.20, dy=0.00)
00:00:03.719 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.720 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.39, dy=0.00)
00:00:03.721 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.59, dy=-1.59)
00:00:03.722 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.724 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.51, dy=0.00)
00:00:03.725 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.729 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.00, dy=0.00)
00:00:03.729 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.732 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.735 [DEBUG] [nixtile.c:4345] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.00, dy=0.00)
00:00:03.735 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.739 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.742 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.745 [DEBUG] [nixtile.c:6051] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
