00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6021] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6029] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.003 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.003 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.007 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.007 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.007 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.007 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.007 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.007 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.007 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.007 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.008 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.008 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.008 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.009 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.010 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.010 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.103 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.130 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.148 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.148 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.148 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.148 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.148 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.148 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.148 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:17.170 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.174 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.177 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.180 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.184 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.187 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.190 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.194 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.197 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.200 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.204 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.207 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.210 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.214 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.217 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.220 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.224 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.227 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.230 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.234 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.237 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.240 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.244 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.247 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.250 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.254 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.257 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.260 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.264 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.267 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.270 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.274 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.277 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.280 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.284 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.287 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.290 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.294 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.297 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.300 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.303 [DEBUG] [nixtile.c:5587] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 5580)
00:00:17.304 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.307 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.310 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.314 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.317 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.320 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.324 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.327 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.330 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.334 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x0, sym=0xffeb
00:00:17.337 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.340 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.343 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.347 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.350 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.353 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.357 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.360 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.363 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.367 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.370 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.373 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.377 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.380 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.383 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.387 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.390 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.393 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.397 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.400 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.403 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.407 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.410 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.413 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.417 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.420 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.423 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.427 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.430 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.433 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.437 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.440 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.443 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x40, sym=0x71
00:00:17.447 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.450 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.453 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.457 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.460 [DEBUG] [nixtile.c:5616] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:17.460 [DEBUG] [nixtile.c:7501] [nixtile] CRASH PREVENTION: Client list integrity validated (9 clients)
00:00:17.460 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=2203ms)
00:00:17.460 [ERROR] [nixtile.c:6362] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:17.460 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3ef06a00 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=1 ***
00:00:17.460 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3f02ebf0 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.460 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3f0300f0 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3efccbf0 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3efbccd0 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3eec6900 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3efd2310 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3e1ac080 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6404] [nixtile] *** TILE COUNT: Client 0x3ee20840 - has_mon=1, not_float=1, not_full=1, trad_vis=1, column=2 ***
00:00:17.461 [ERROR] [nixtile.c:6412] [nixtile] *** TILE FUNCTION: Found 9 tiles to layout ***
00:00:17.461 [ERROR] [nixtile.c:6431] [nixtile] *** TILE FUNCTION: n=9, optimal_columns=3, use_multi_column=1, force_multi_column=1 ***
00:00:17.461 [ERROR] [nixtile.c:6519] [nixtile] *** ENTERING ELSE BLOCK - CHECKING MULTI-COLUMN CONDITIONS ***
00:00:17.461 [ERROR] [nixtile.c:6522] [nixtile] *** ENTERING DYNAMIC MULTI-COLUMN LAYOUT BLOCK ***
00:00:17.461 [ERROR] [nixtile.c:6538] [nixtile] *** WIDTH CALCULATION: actual_tiles=9, effective_columns=3, column_width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6543] [nixtile] *** COLUMN ASSIGNMENT START: optimal_columns=3 ***
00:00:17.461 [ERROR] [nixtile.c:6567] [nixtile] *** MASTER TILE PROTECTION: Tile 0x3ef06a00 (index 0) FORCED to column 0 ***
00:00:17.461 [ERROR] [nixtile.c:6567] [nixtile] *** MASTER TILE PROTECTION: Tile 0x3f02ebf0 (index 1) FORCED to column 1 ***
00:00:17.461 [ERROR] [nixtile.c:6567] [nixtile] *** MASTER TILE PROTECTION: Tile 0x3f0300f0 (index 2) FORCED to column 2 ***
00:00:17.461 [ERROR] [nixtile.c:6594] [nixtile] *** STACKING TILE: Tile 0x3efccbf0 (index 3) already has valid column_group=2 ***
00:00:17.461 [ERROR] [nixtile.c:6594] [nixtile] *** STACKING TILE: Tile 0x3efbccd0 (index 4) already has valid column_group=2 ***
00:00:17.461 [ERROR] [nixtile.c:6594] [nixtile] *** STACKING TILE: Tile 0x3eec6900 (index 5) already has valid column_group=2 ***
00:00:17.461 [ERROR] [nixtile.c:6594] [nixtile] *** STACKING TILE: Tile 0x3efd2310 (index 6) already has valid column_group=2 ***
00:00:17.461 [ERROR] [nixtile.c:6594] [nixtile] *** STACKING TILE: Tile 0x3e1ac080 (index 7) already has valid column_group=2 ***
00:00:17.461 [ERROR] [nixtile.c:6594] [nixtile] *** STACKING TILE: Tile 0x3ee20840 (index 8) already has valid column_group=2 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3ef06a00 -> column=0, x_pos=4, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3f02ebf0 -> column=1, x_pos=642, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3f0300f0 -> column=2, x_pos=1280, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3efccbf0 -> column=2, x_pos=1280, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3efbccd0 -> column=2, x_pos=1280, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3eec6900 -> column=2, x_pos=1280, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3efd2310 -> column=2, x_pos=1280, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3e1ac080 -> column=2, x_pos=1280, width=634 ***
00:00:17.461 [ERROR] [nixtile.c:6663] [nixtile] *** HORIZONTAL PLACEMENT: Tile 0x3ee20840 -> column=2, x_pos=1280, width=634 ***
eDP-1 title bash
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
eDP-1 title bash
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:17.461 [INFO] [nixtile.c:3358] [nixtile] TILE DESTRUCTION: Client 0x3f04dee0 being destroyed (column=0, floating=0, resizing=0)
00:00:17.461 [ERROR] [nixtile.c:3367] [nixtile] DESTROY CLIENT: Starting destroynotify for client 0x3f04dee0 (floating=0, column=0, mon=(nil))
00:00:17.461 [ERROR] [nixtile.c:3372] [nixtile] DESTROY DEBUG: This is a TILED client in valid column 0 - rebalancing will be considered
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3ef06a00 in column 0 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3f02ebf0 in column 1 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:17.461 [ERROR] [nixtile.c:3381] [nixtile] PRE-REMOVAL STATE: left=1, right=1, removing from column=0
00:00:17.461 [INFO] [nixtile.c:3410] [nixtile] TILE REMOVAL: No manual resize in column 0, resetting to equal distribution
00:00:17.461 [ERROR] [nixtile.c:3461] [nixtile] REBALANCING ENTRY: client_was_floating=0, removed_column=0, selmon=0x3df2af10
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3ef06a00 in column 0 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3f02ebf0 in column 1 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:17.461 [ERROR] [nixtile.c:3468] [nixtile] CURRENT STATE: Left column=1 tiles, Right column=1 tiles, Total=2
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3ef06a00 in column 0 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3f02ebf0 in column 1 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:17.461 [ERROR] [nixtile.c:3479] [nixtile] REBALANCING CHECK AFTER REMOVAL: removed_col=0 has 1 tiles, other_col=1 has 1 tiles
00:00:17.461 [ERROR] [nixtile.c:3581] [nixtile] REBALANCING CONDITIONS NOT MET: removed_col_count=1, other_col_count=1
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3ef06a00 in column 0 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3f02ebf0 in column 1 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:17.461 [ERROR] [nixtile.c:3597] [nixtile] FINAL STATE AFTER REBALANCING: left=1, right=1
00:00:17.461 [ERROR] [nixtile.c:3602] [nixtile] CALLING handle_empty_column_expansion() since no rebalancing was done
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3ef06a00 in column 0 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:17.461 [DEBUG] [nixtile.c:7517] [nixtile] STACK TILE FOUND: Tile 0x3f02ebf0 in column 1 (count now 1)
00:00:17.461 [DEBUG] [nixtile.c:7521] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:17.461 [DEBUG] [nixtile.c:7351] [nixtile] COLUMN EXPANSION: left=1, right=1, total=2
00:00:17.461 [DEBUG] [nixtile.c:7373] [nixtile] SCREEN FILLING: Both columns populated, preserving width mfact=0.500 (left=1, right=1)
00:00:17.461 [ERROR] [nixtile.c:3604] [nixtile] DESTROY COMPLETE: handle_empty_column_expansion() finished
00:00:17.461 [DEBUG] [nixtile.c:7412] [nixtile] EQUAL HEIGHT: Column 0 has 1 tiles, no redistribution needed
00:00:17.461 [DEBUG] [nixtile.c:7412] [nixtile] EQUAL HEIGHT: Column 1 has 1 tiles, no redistribution needed
