00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6080] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6088] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.002 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.002 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.005 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.005 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.005 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.005 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.006 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.006 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.006 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.006 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.006 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.006 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.006 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.006 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.008 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.008 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.068 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.095 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.112 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.112 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.113 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.113 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.113 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.113 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.113 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:03.720 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.724 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.727 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.730 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.734 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.737 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.740 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.744 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.747 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.750 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.754 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.757 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.760 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.764 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.767 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.770 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.774 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.777 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.780 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.784 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.787 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.790 [DEBUG] [nixtile.c:5650] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 540)
00:00:03.790 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.794 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.797 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.800 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.803 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.807 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.810 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.814 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.817 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.820 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.824 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.827 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.830 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.834 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.837 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.840 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.844 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.847 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.850 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.854 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.857 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.860 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.864 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.867 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.870 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.874 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.877 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.880 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.884 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.887 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.890 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.894 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.897 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.900 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.904 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.907 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.910 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.914 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.917 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.920 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.924 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.927 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.930 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.934 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.937 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.940 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.944 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.947 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.950 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.953 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.957 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.960 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.963 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.967 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.970 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.973 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.977 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.980 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.983 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.987 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.990 [DEBUG] [nixtile.c:5650] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 600)
00:00:03.990 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.993 [INFO] [nixtile.c:5052] [nixtile] FRAME TIMING: Target=300Hz, Actual=300.2FPS, Avg=3.33ms, Min=3.15ms, Max=3.50ms
00:00:03.993 [INFO] [nixtile.c:5060] [nixtile] FRAME TIMING: Performance excellent - hitting target 300Hz
00:00:03.993 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.997 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.000 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.004 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.007 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.010 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.013 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.017 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.020 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.024 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.027 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.030 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.034 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.037 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.040 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.043 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.047 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.050 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.053 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x40, sym=0xff0d
00:00:04.057 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.060 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.063 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.067 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.070 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.073 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.077 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.080 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.083 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.087 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.090 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.093 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.097 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.100 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.103 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.107 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.110 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.113 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.117 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.120 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.123 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.127 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.130 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.133 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.137 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.140 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.143 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.145 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x31ffdfb0 (res 0x31d9f050)
00:00:04.145 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x31fff610 (res 0x31d96590)
00:00:04.145 [DEBUG] [types/xdg_shell/wlr_xdg_surface.c:441] new xdg_surface 0x31ff9fa0 (res 0x31d9bff0)
00:00:04.145 [INFO] [nixtile.c:1854] [nixtile] INTELLIGENT PLACEMENT: Creating new tile with screen-filling priority
00:00:04.145 [INFO] [nixtile.c:1875] [nixtile] WORKSPACE ANALYSIS: total=0, columns=3, col0=0, col1=0, col2=0, col3=0
00:00:04.145 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 0 has 0 tiles
00:00:04.145 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 1 has 0 tiles
00:00:04.145 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:04.145 [INFO] [nixtile.c:1911] [nixtile] PLACEMENT STRATEGY: tile_number=1, master_tiles=3, use_master=true
00:00:04.145 [INFO] [nixtile.c:1932] [nixtile] MASTER PLACEMENT: Master tile 1 placed in column 0 (tile_number=1/3, screen width: 1920px, 3 columns)
00:00:04.145 [DEBUG] [nixtile.c:1936] [nixtile] COLUMN_GROUP VERIFY: Tile 0x31f72b00 has column_group=0 after assignment
00:00:04.145 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 0 has 0 tiles
00:00:04.145 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 1 has 0 tiles
00:00:04.145 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:04.145 [INFO] [nixtile.c:2024] [nixtile] EQUAL DISTRIBUTION: Setting equal height factors in column 0
00:00:04.146 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 0 has 0 tiles
00:00:04.146 [INFO] [nixtile.c:2041] [nixtile] PLACEMENT COMPLETE: Column 0 will have 1 tiles after addition
00:00:04.146 [DEBUG] [nixtile.c:7276] [nixtile] MANUAL RESIZE CHECK: left_manual=0, right_manual=0 - PROCEEDING
00:00:04.146 [DEBUG] [nixtile.c:7295] [nixtile] Reset mfact to 0.5 for equal width distribution (existing_tiles=0)
00:00:04.146 [DEBUG] [nixtile.c:7383] [nixtile] EQUAL HEIGHT: Column 0 has 0 tiles, no redistribution needed
00:00:04.146 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 0 has 0 tiles
00:00:04.146 [DEBUG] [nixtile.c:7492] [nixtile] STACK COUNT: Column 1 has 0 tiles
00:00:04.146 [DEBUG] [nixtile.c:7412] [nixtile] EQUAL HORIZONTAL: Total tiles=0 (left=0, right=0)
00:00:04.146 [DEBUG] [nixtile.c:7429] [nixtile] EQUAL HORIZONTAL: Not applicable - stacks exist or insufficient tiles (total=0, left=0, right=0)
00:00:04.146 [DEBUG] [types/wlr_xdg_decoration_v1.c:220] new xdg_toplevel_decoration 0x30f85130 (res 0x31d9d8b0)
00:00:04.146 [DEBUG] [nixtile.c:7472] [nixtile] CRASH PREVENTION: Client list integrity validated (0 clients)
00:00:04.146 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=2333ms)
eDP-1 title 
eDP-1 appid 
eDP-1 fullscreen 
eDP-1 floating 
eDP-1 selmon 1
eDP-1 tags 0 1 0 0
eDP-1 layout []=
00:00:04.147 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.150 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.153 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.157 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.160 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.163 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.167 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.170 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
ATTENTION: default value of option vblank_mode overridden by environment.
00:00:04.173 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.177 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.180 [DEBUG] [nixtile.c:5679] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:04.181 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x1036
00:00:04.181 [DEBUG] [nixtile.c:7472] [nixtile] CRASH PREVENTION: Client list integrity validated (1 clients)
00:00:04.181 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=35ms)
00:00:04.181 [INFO] [nixtile.c:6413] [nixtile] DYNAMIC LAYOUT: Screen width 1920px -> 3 master tiles
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
